Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
2771,-11797.71,14253.8789,1.67,100.0,85.3
2772,-11960.97,6229.0103,1.68,100.0,85.4
2773,-12121.7,4058.3712,1.71,100.0,85.3
2774,-12885.89,40233.8906,1.64,100.0,85.3
2775,-12561.91,9720.9121,1.66,100.0,85.4
2776,-12286.73,2949.5459,1.64,98.8,85.3
2777,-11939.43,4898.0138,1.6,100.0,85.3
2778,-12177.6,3446.0483,1.61,100.0,85.4
2779,-12063.39,2483.301,1.64,100.0,85.4
2780,-12832.69,42953.6553,1.72,100.0,85.5
2781,-12263.19,4596.0775,1.72,100.0,85.6
2782,-12637.71,8410.6,1.63,100.0,85.5
2783,-12778.58,27414.5635,1.64,100.0,85.6
2784,-12112.63,8800.0485,1.68,99.8,85.7
2785,-12271.95,4620.3445,1.8,100.0,86.6
2786,-12191.18,8397.2982,1.63,100.0,86.7
2787,-12124.57,4460.0228,1.59,100.0,86.6
2788,-12993.15,19842.855,1.65,100.0,86.6
2789,-12242.77,10494.8154,1.64,100.0,86.2
2790,-12266.84,2997.0648,1.7,100.0,86.4
2791,-12381.11,3884.1491,1.6,100.0,86.5
2792,-12157.11,3479.7637,1.66,100.0,86.5
2793,-12298.26,3235.613,1.71,100.0,86.5
2794,-12017.47,10660.6477,1.69,98.9,86.4
2795,-11945.71,17751.4595,1.61,100.0,86.3
2796,-12964.72,84164.3105,1.59,100.0,86.1
2797,-12397.39,27356.6738,1.61,99.9,86.1
2798,-13059.6,73667.5371,1.64,100.0,86.0
2799,-12899.74,44262.5244,1.67,100.0,86.0
2800,-12052.93,7754.3735,1.64,100.0,86.2
2801,-12188.38,2916.8235,1.64,100.0,86.2
2802,-12491.86,40068.3193,1.6,100.0,86.4
2803,-12235.67,6181.7133,1.66,100.0,86.3
2804,-12238.56,12222.7158,1.63,100.0,86.3
2805,-12193.83,3337.6601,1.6,100.0,86.1
2806,-12261.33,1500.4605,1.64,98.2,85.9
2807,-11962.24,15010.2559,1.6,100.0,85.9
2808,-12516.17,10328.5398,1.61,100.0,85.9
2809,-12900.51,44037.5947,1.6,100.0,86.0
2810,-11544.22,52201.7744,1.62,100.0,86.0
2811,-12045.25,8274.4281,1.69,100.0,86.0
2812,-13148.42,39123.7949,1.67,100.0,86.0
2813,-12493.26,4734.9174,1.62,100.0,86.0
2814,-13535.18,60035.3271,1.6,100.0,85.7
2815,-12130.46,6192.9231,1.63,99.9,85.9
2816,-12336.85,4485.5389,1.62,100.0,85.8
2817,-12964.4,43390.585,1.63,100.0,85.7
2818,-13104.3,29818.4531,1.68,100.0,85.7
2819,-12704.69,8510.3025,1.67,97.1,86.1
2820,-12515.22,8100.6385,1.6,100.0,86.1
2821,-12721.66,25550.9478,1.61,100.0,86.1
2822,-12742.1,25163.6758,1.62,100.0,86.1
2823,-12292.61,27535.3169,1.63,100.0,86.2
2824,-12411.41,12973.2053,1.66,100.0,86.4
2825,-12381.7,22200.2314,1.64,100.0,86.3
2826,-12078.62,21251.3896,1.61,100.0,86.3
2827,-12738.29,10180.3516,1.65,100.0,86.4
2828,-12149.04,7614.1344,1.66,98.8,86.6
2829,-13351.88,73124.6133,1.61,100.0,86.6
2830,-11691.84,22780.5112,1.56,100.0,86.6
2831,-12184.99,15102.3445,1.68,100.0,86.6
2832,-12761.51,20645.8066,1.66,100.0,86.7
2833,-11970.46,21909.5352,1.6,100.0,86.7
2834,-12729.82,13918.6016,1.62,100.0,86.8
2835,-12366.59,8298.0532,1.65,100.0,86.8
2836,-12133.81,7576.4781,1.67,100.0,86.4
2837,-12978.16,34231.1802,1.72,100.0,86.5
2838,-12203.46,4656.0437,1.6,100.0,86.5
2839,-12947.21,43773.4434,1.64,100.0,86.5
2840,-12353.4,7103.3802,1.62,100.0,86.2
2841,-13046.35,33195.8267,1.67,100.0,86.3
2842,-12840.56,20463.2739,1.62,100.0,86.4
2843,-12301.88,6242.2369,1.58,100.0,86.3
2844,-12098.05,10577.6882,1.64,100.0,86.4
2845,-13023.33,24761.7026,1.72,100.0,86.4
2846,-12227.36,10407.5522,1.69,100.0,85.8
2847,-12874.42,21855.562,1.62,100.0,86.0
2848,-12676.21,14255.9824,1.63,100.0,86.0
2849,-12479.41,4534.242,1.65,99.3,86.3
2850,-12523.49,6933.9904,1.64,100.0,86.5
2851,-12150.4,10236.6973,1.71,100.0,86.6
2852,-13232.64,48608.4121,1.61,100.0,86.4
2853,-12269.97,5226.2102,1.64,100.0,86.5
2854,-12582.46,12068.1858,1.65,100.0,86.6
2855,-12875.71,25264.3584,1.67,100.0,86.7
2856,-12753.84,16296.2915,1.62,100.0,86.6
2857,-12430.24,19816.6646,1.61,100.0,86.5
2858,-12137.06,16301.5491,1.65,100.0,86.6
2859,-12792.24,7740.5464,1.64,100.0,86.7
2860,-12156.62,14749.2812,1.64,100.0,86.9
2861,-12850.27,39823.5146,1.65,100.0,86.8
2862,-12178.14,16077.7207,1.64,100.0,86.9
2863,-12122.21,13558.012,1.71,100.0,86.9
2864,-12106.97,10228.3098,1.67,100.0,87.0
2865,-12413.33,5163.7997,1.63,100.0,86.7
2866,-12228.07,4635.6526,1.63,99.6,86.7
2867,-12313.0,5158.7641,1.67,99.4,86.5
2868,-12556.34,13314.9048,1.61,100.0,86.5
2869,-11956.99,20203.7661,1.59,100.0,86.6
2870,-12246.81,6710.2993,1.63,100.0,86.5
2871,-12270.98,18867.0557,1.63,100.0,86.6
2872,-11857.25,6590.7941,1.67,100.0,86.7
2873,-12637.24,26665.5386,1.61,100.0,86.7
2874,-12577.95,32535.0747,1.63,100.0,86.7
2875,-11862.91,26188.0542,1.63,100.0,86.8
2876,-12152.69,5645.8092,1.65,99.9,86.9
2877,-11983.14,3786.6933,1.59,100.0,87.0
2878,-12522.83,19740.3022,1.6,100.0,87.1
2879,-12507.63,12332.3362,1.67,100.0,87.0
2880,-12067.21,2731.2463,1.66,100.0,87.1
2881,-12141.7,2478.353,1.64,100.0,87.2
2882,-12170.58,2050.4123,1.57,100.0,86.7
2883,-12273.52,13054.876,1.64,99.8,86.7
2884,-12265.4,7678.7784,1.63,100.0,86.6
2885,-12460.16,5586.2352,1.69,100.0,86.9
2886,-12379.83,4551.6777,1.61,100.0,87.0
2887,-12271.0,4056.1334,1.62,100.0,87.0
2888,-12691.24,19918.9834,1.66,100.0,87.1
2889,-11917.32,28215.0713,1.61,100.0,87.3
2890,-12093.58,14878.0867,1.62,100.0,87.1
2891,-12908.55,19784.688,1.63,100.0,87.2
2892,-13008.01,18613.5503,1.62,100.0,87.1
2893,-12848.24,26288.1494,1.74,100.0,87.1
2894,-11999.05,17854.6455,1.67,100.0,87.2
2895,-12134.13,20943.7383,1.61,100.0,87.3
2896,-12433.77,5604.4236,1.66,99.8,87.2
2897,-11977.1,11480.9204,1.63,100.0,87.3
2898,-12388.03,6728.7511,1.63,100.0,87.3
2899,-12897.64,36306.3516,1.63,100.0,87.3
2900,-12215.79,3591.4974,1.62,100.0,87.4
2901,-13156.96,43426.8223,1.67,100.0,87.4
2902,-12199.92,8775.4495,1.67,100.0,87.4
2903,-11961.07,16857.271,1.64,100.0,87.5
2904,-12397.23,7364.9149,1.6,100.0,87.7
2905,-12991.71,28960.314,1.64,100.0,87.6
2906,-13147.3,33803.0586,1.7,100.0,87.6
2907,-11780.74,24346.8379,1.65,100.0,87.9
2908,-11944.29,12633.0142,1.61,100.0,87.9
2909,-12601.84,6272.0967,1.62,100.0,88.1
2910,-11953.57,11818.1763,1.65,98.1,88.1
2911,-12989.77,35709.457,1.62,100.0,88.2
2912,-12534.7,10067.0674,1.62,100.0,88.3
2913,-12602.52,22594.0757,1.57,100.0,88.1
2914,-12292.11,8991.7075,1.64,100.0,88.0
2915,-12977.55,19323.0391,1.64,100.0,88.1
2916,-12499.01,15692.4939,1.66,100.0,88.2
2917,-12106.13,23002.8711,1.6,100.0,88.2
2918,-12602.1,30757.6719,1.64,100.0,88.3
2919,-12287.08,3338.6777,1.65,100.0,88.2
2920,-12196.27,3369.4451,1.62,100.0,88.3
2921,-13073.13,38173.5381,1.65,100.0,88.4
2922,-12083.8,2790.0317,1.63,100.0,88.4
2923,-13141.32,45374.9854,1.66,99.1,87.3
2924,-13219.77,50851.7891,1.69,100.0,87.5
2925,-11855.21,12977.4177,1.66,100.0,87.5
2926,-12502.44,5269.1,1.62,100.0,87.5
2927,-12740.08,3883.8351,1.66,100.0,87.6
2928,-12560.71,6028.5958,1.71,98.2,87.9
2929,-12194.84,13939.9839,1.62,100.0,87.9
2930,-12325.55,5723.2761,1.61,100.0,87.9
2931,-13261.85,42008.6016,1.64,100.0,87.9
2932,-11897.1,7218.9517,1.63,100.0,88.0
2933,-12136.99,157117.6328,1.59,100.0,87.9
2934,-12581.42,10540.041,1.6,100.0,88.1
2935,-12684.69,17042.8374,1.65,100.0,88.1
2936,-12382.63,2426.3102,1.68,100.0,88.1
2937,-12689.17,29519.5435,1.67,100.0,87.4
2938,-12151.26,4066.671,1.66,100.0,87.5
2939,-12653.64,5497.2513,1.61,100.0,87.6
2940,-13120.33,25321.4795,1.65,100.0,87.7
2941,-12470.75,4228.3626,1.68,97.7,87.9
2942,-12707.39,29760.3716,1.62,100.0,87.9
2943,-12797.34,6894.5262,1.59,100.0,88.0
2944,-12269.01,12150.9167,1.65,100.0,87.9
2945,-12346.61,8158.7502,1.69,100.0,88.0
2946,-13079.36,40944.5352,1.64,100.0,87.9
2947,-12592.15,11785.6221,1.59,100.0,87.9
2948,-12745.22,1800.7896,1.61,100.0,88.0
2949,-12407.0,15171.1938,1.64,100.0,88.2
2950,-12261.09,22715.1729,1.68,100.0,88.2
2951,-12575.94,3462.3442,1.66,100.0,88.3
2952,-12480.41,1879.4045,1.62,100.0,88.2
2953,-12312.85,4515.5237,1.64,100.0,88.3
2954,-12966.28,30623.6406,1.63,100.0,88.3
2955,-11932.52,10669.126,1.67,100.0,88.3
2956,-12676.99,4090.4722,1.6,100.0,88.3
2957,-12323.88,1360.7964,1.65,100.0,88.5
2958,-12462.81,5568.0641,1.67,100.0,88.4
2959,-12519.95,3340.7947,1.65,100.0,88.2
2960,-12900.71,25187.6055,1.61,100.0,88.1
2961,-13113.46,22433.6196,1.58,100.0,88.2
2962,-12193.03,15986.7263,1.66,100.0,88.4
2963,-12119.13,31008.4072,1.69,100.0,88.4
2964,-12134.48,35610.1055,1.63,100.0,88.2
2965,-12856.7,20284.4175,1.56,99.9,87.4
2966,-12589.12,2298.4014,1.63,99.4,87.5
2967,-13506.11,31369.6558,1.63,100.0,87.5
2968,-12358.42,15244.1938,1.61,100.0,87.6
2969,-11988.57,21213.7402,1.63,100.0,87.6
2970,-12206.46,5422.3583,1.61,100.0,87.5
2971,-12143.73,5300.1994,1.64,100.0,87.5
2972,-12622.17,13001.6597,1.66,100.0,87.5
2973,-12165.24,8754.4408,1.61,100.0,87.6
2974,-12287.74,9603.6909,1.62,100.0,87.7
2975,-12739.12,29310.2168,1.65,100.0,87.8
2976,-12319.34,30318.4907,1.63,100.0,87.7
2977,-12145.35,6274.9995,1.73,100.0,87.9
2978,-12640.32,10347.4297,1.59,100.0,87.9
2979,-12440.74,2462.0721,1.62,100.0,88.0
2980,-12437.99,10048.0234,1.59,100.0,88.0
2981,-12176.28,5690.0619,1.65,100.0,88.1
2982,-11923.44,7658.1099,1.61,100.0,88.0
2983,-12913.26,40518.3535,1.62,100.0,88.1
2984,-12488.34,4285.5433,1.63,100.0,88.1
2985,-11981.44,6996.0638,1.63,100.0,88.1
2986,-12957.35,24392.0928,1.62,100.0,88.1
2987,-13069.38,39912.1611,1.6,100.0,88.1
2988,-12780.51,24709.5312,1.65,100.0,88.3
2989,-13125.45,31972.9658,1.64,100.0,88.3
2990,-12424.31,8261.6605,1.71,100.0,88.4
2991,-12195.0,20523.8198,1.63,100.0,88.5
2992,-12363.16,16003.7007,1.64,100.0,88.3
2993,-12350.39,12371.8101,1.66,99.5,88.3
2994,-12423.7,3810.4642,1.66,100.0,88.4
2995,-12025.07,6265.8107,1.71,100.0,88.4
2996,-11987.81,7145.0603,1.59,100.0,88.5
2997,-11971.88,5314.2255,1.66,100.0,88.4
2998,-12254.28,9814.8877,1.7,100.0,88.5
2999,-12675.33,30778.228,1.87,99.4,88.7
3000,-12233.22,4910.7172,1.76,100.0,89.0
3001,-12236.15,7241.6538,1.65,100.0,89.0
3002,-12761.85,61932.8584,1.68,100.0,88.6
3003,-12270.74,1526.216,1.68,93.6,88.8
3004,-12525.64,5766.6202,1.64,100.0,89.0
3005,-12262.65,2420.1161,1.69,100.0,89.2
3006,-12310.21,7071.6536,1.63,100.0,89.0
3007,-12390.34,5396.2164,1.66,100.0,89.1
3008,-12074.08,5598.6086,1.66,100.0,89.2
3009,-11728.26,25710.7168,1.62,100.0,89.1
3010,-12185.54,4212.0012,1.56,100.0,89.2
3011,-12352.69,9781.0798,1.65,100.0,89.2
3012,-12401.76,16057.4285,1.66,100.0,89.4
3013,-12918.22,40172.291,1.68,100.0,89.4
3014,-12064.13,4517.4348,1.66,100.0,89.3
3015,-12771.31,23594.249,1.66,100.0,89.3
3016,-12175.19,11177.3259,1.63,100.0,89.4
3017,-12367.28,8743.6407,1.61,100.0,89.5
3018,-12978.96,25848.2153,1.61,100.0,89.6
3019,-12364.1,5592.4805,1.58,100.0,89.5
3020,-12172.78,8272.952,1.68,100.0,89.5
3021,-12121.88,9134.5543,1.63,100.0,89.5
3022,-12037.6,7609.1793,1.64,100.0,89.5
3023,-12185.76,2698.3571,1.62,99.8,89.4
3024,-12408.75,7505.5768,1.61,100.0,89.3
3025,-11397.33,52253.8594,1.6,100.0,89.4
3026,-13117.87,45011.7012,1.61,100.0,89.4
3027,-12459.88,12851.8115,1.61,100.0,89.5
3028,-13110.94,41428.2676,1.63,100.0,89.6
3029,-11687.82,27391.936,1.7,100.0,89.6
3030,-12575.52,3026.8375,1.65,100.0,89.5
3031,-12185.76,10631.8381,1.62,100.0,89.6
3032,-12870.34,25779.25,1.59,100.0,89.5
3033,-12323.55,16771.8599,1.69,100.0,89.7
3034,-12170.35,7668.3197,1.75,98.9,89.8
3035,-13119.03,36679.0977,1.66,100.0,89.8
3036,-12416.77,10955.4602,1.62,100.0,89.7
3037,-12909.68,25393.2305,1.6,100.0,89.6
3038,-12428.8,4282.1876,1.65,98.5,88.7
3039,-12087.19,21443.0942,1.64,100.0,88.8
3040,-13252.74,38828.9482,1.63,100.0,88.8
3041,-12265.28,4495.7535,1.61,100.0,88.9
3042,-11587.43,67178.5664,1.65,100.0,88.9
3043,-12553.18,3530.7846,1.63,100.0,88.8
3044,-13101.29,23280.6499,1.59,100.0,88.9
3045,-13134.26,18994.2256,1.6,100.0,88.8
3046,-12029.46,32865.0649,1.63,100.0,88.9
3047,-11755.59,45081.7881,1.72,100.0,88.9
3048,-12233.21,12876.2676,1.68,100.0,89.0
3049,-12280.04,16600.8022,1.61,100.0,88.6
3050,-13113.61,46374.4443,1.65,100.0,88.6
3051,-12198.31,10588.5305,1.64,100.0,88.7
3052,-12058.15,4209.7753,1.63,100.0,88.8
3053,-12189.06,16669.0659,1.61,100.0,88.8
3054,-12357.99,8946.7468,1.64,100.0,88.9
3055,-12157.91,12719.175,1.61,100.0,88.5
3056,-11845.1,14967.677,1.64,100.0,88.6
3057,-11855.58,17626.8298,1.6,100.0,88.6
3058,-12275.35,12792.3147,1.62,100.0,88.5
3059,-12165.04,9334.0474,1.63,98.9,88.2
3060,-12292.23,7553.5142,1.61,100.0,88.2
3061,-12342.81,8076.8857,1.63,100.0,88.1
3062,-12900.29,29926.4429,1.62,100.0,88.1
3063,-12367.7,8330.6816,1.66,100.0,88.1
3064,-12189.71,20546.8413,1.66,100.0,88.1
3065,-12012.24,17755.9436,1.66,100.0,88.2
3066,-12236.1,4059.8348,1.6,100.0,88.3
3067,-12557.42,30173.6445,1.63,100.0,88.2
3068,-12747.16,30278.4277,1.68,99.4,88.2
3069,-12289.59,3906.3411,1.64,100.0,88.1
3070,-12986.64,27734.1504,1.63,100.0,88.3
3071,-12578.9,6876.1777,1.62,100.0,88.2
3072,-12853.67,15728.0583,1.68,100.0,88.4
3073,-12314.45,9098.3538,1.64,99.5,87.5
3074,-12361.2,5478.6984,1.64,100.0,87.6
3075,-12380.45,3519.0439,1.6,100.0,87.5
3076,-12283.56,19045.1733,1.64,100.0,87.6
3077,-12413.52,2411.8546,1.63,100.0,87.8
3078,-12445.42,20369.2881,1.58,100.0,87.8
3079,-12830.88,43384.3818,1.63,100.0,87.8
3080,-12714.0,6588.9032,1.66,100.0,87.8
3081,-12894.17,17452.2959,1.68,100.0,87.8
3082,-12335.83,20909.459,1.63,100.0,87.9
3083,-13229.04,21661.7568,1.66,100.0,88.1
3084,-12914.37,12363.5823,1.61,100.0,87.3
3085,-11754.95,74342.0801,1.65,100.0,87.4
3086,-12626.83,14546.6445,1.73,87.3,87.7
3087,-12568.85,14155.717,1.66,99.6,87.9
3088,-12649.06,2020.6807,1.63,100.0,87.9
3089,-12020.9,39309.583,1.63,100.0,87.8
3090,-12240.88,7680.9453,1.67,100.0,87.9
3091,-12809.65,23418.2646,1.63,100.0,88.0
3092,-13204.35,35595.3877,1.66,100.0,87.9
3093,-12916.01,10520.7173,1.61,100.0,87.9
3094,-12955.22,4904.5658,1.61,100.0,88.0
3095,-12470.42,11077.9409,1.64,100.0,88.1
3096,-12569.13,7839.5846,1.68,100.0,88.2
3097,-13113.89,4713.5227,1.67,100.0,88.2
3098,-11947.45,45214.5068,1.63,100.0,88.1
3099,-11305.38,220851.1484,1.59,100.0,87.8
3100,-12301.83,23884.4365,1.69,100.0,87.8
3101,-11975.15,28323.5073,1.75,100.0,87.8
3102,-13166.03,61726.6436,1.68,100.0,87.9
3103,-13103.59,38466.9551,1.63,100.0,88.0
3104,-11762.18,14129.5217,1.6,100.0,88.1
3105,-13116.73,55754.1865,1.66,100.0,87.9
3106,-12518.33,4102.4786,1.64,100.0,88.0
3107,-12419.52,3836.2866,1.59,100.0,88.0
3108,-12322.49,4234.8978,1.65,100.0,88.0
3109,-12529.37,13503.7542,1.7,100.0,87.6
3110,-12023.86,29137.7949,1.71,100.0,87.7
3111,-12736.69,17972.646,1.61,100.0,87.7
3112,-12525.75,9436.675,1.6,100.0,87.8
3113,-12274.59,7686.1604,1.7,100.0,87.9
3114,-12481.88,2852.9248,1.75,91.1,88.2
3115,-13002.51,28315.4712,1.7,99.8,88.2
3116,-12302.76,1497.443,1.59,100.0,88.4
3117,-12457.26,1304.0331,1.63,100.0,88.3
3118,-13244.31,57105.9453,1.66,98.3,88.4
3119,-12325.61,2848.7573,1.71,100.0,88.5
3120,-12398.09,7766.5345,1.64,100.0,88.4
3121,-13283.17,46750.375,1.61,100.0,88.5
3122,-11995.63,19049.9541,1.75,100.0,89.5
3123,-12296.34,12172.7866,1.66,100.0,89.4
3124,-12284.47,13670.5713,1.63,100.0,89.6
3125,-13075.23,20551.0205,1.61,100.0,89.7
3126,-12374.85,32244.0488,1.65,100.0,89.6
3127,-12345.83,40086.5703,1.67,100.0,89.3
3128,-12626.18,8496.2405,1.7,100.0,89.2
3129,-12611.48,4967.2252,1.6,100.0,89.3
3130,-12234.07,16478.4014,1.63,100.0,88.3
3131,-11735.44,31356.9341,1.78,100.0,87.5
3132,-12832.32,36992.4961,1.79,99.5,87.7
3133,-11839.28,25111.6631,1.64,100.0,87.7
3134,-12060.33,9086.4517,1.59,100.0,87.9
3135,-12388.01,10241.8882,1.65,100.0,88.0
3136,-11753.95,16818.5374,1.68,100.0,87.8
3137,-12035.99,9613.0708,1.64,100.0,87.9
3138,-12489.31,35053.7354,1.6,100.0,87.8
3139,-12039.42,8230.6793,1.64,100.0,87.9
3140,-13158.98,76472.5752,1.71,100.0,87.4
3141,-12327.63,7825.3921,1.63,100.0,87.4
3142,-12489.14,16410.219,1.57,100.0,87.9
3143,-12993.35,35478.5938,1.6,100.0,87.9
3144,-12199.36,33551.7607,1.65,100.0,87.9
3145,-12411.24,7903.9315,1.69,100.0,87.7
3146,-12337.39,22782.1152,1.63,100.0,87.7
3147,-12101.25,26292.5103,1.69,100.0,87.6
3148,-13222.14,31293.751,1.74,100.0,87.6
3149,-12620.12,17790.8433,1.71,99.9,87.5
3150,-12726.01,15129.2969,1.62,100.0,87.6
3151,-13129.38,25814.3789,1.57,99.7,87.7
3152,-12917.31,8565.3293,1.66,99.6,87.4
3153,-12700.31,16960.0173,1.68,100.0,87.5
3154,-12985.14,6396.7532,1.71,100.0,87.6
3155,-11827.45,68165.4375,1.66,100.0,87.7
3156,-11899.96,58186.5176,1.62,100.0,87.7
3157,-13032.13,9716.166,1.66,100.0,87.6
3158,-11999.54,29261.8633,1.67,100.0,87.6
3159,-12483.84,13448.5298,1.68,100.0,87.7
3160,-12204.15,21623.9492,1.63,100.0,87.8
3161,-12226.26,7782.7878,1.66,99.8,87.8
3162,-12247.76,7762.4636,1.68,97.1,87.9
3163,-13086.61,53245.835,1.62,100.0,87.8
3164,-11927.64,17939.814,1.63,100.0,87.8
3165,-12358.59,27211.1587,1.65,100.0,87.9
3166,-13081.47,44196.3018,1.67,89.7,88.0
3167,-12409.59,3640.8458,1.65,100.0,88.2
3168,-12537.37,29290.0933,1.64,100.0,88.1
3169,-11831.27,26869.6968,1.64,100.0,88.0
3170,-12542.4,13452.8589,1.62,100.0,87.7
3171,-12788.71,32311.0664,1.66,100.0,87.8
3172,-12758.87,12297.9253,1.6,100.0,87.8
3173,-12949.43,22342.6069,1.55,100.0,87.9
3174,-12308.4,5431.9553,1.65,100.0,87.9
3175,-12493.31,16685.5137,1.61,100.0,88.0
3176,-12039.22,44233.6387,1.66,100.0,88.0
3177,-12440.28,9376.3416,1.65,100.0,88.0
3178,-12361.06,4213.8307,1.63,100.0,88.0
3179,-12490.53,8102.0852,1.68,99.4,88.1
3180,-12345.97,16543.1594,1.65,100.0,88.2
3181,-12052.86,38676.3711,1.67,100.0,88.3
3182,-12366.63,3829.7599,1.65,100.0,88.3
3183,-12521.75,9176.7939,1.64,100.0,88.3
3184,-12475.05,5356.7502,1.65,100.0,88.2
3185,-11899.39,12011.1665,1.61,100.0,88.3
3186,-12837.57,25147.6479,1.62,100.0,88.3
3187,-13092.65,42318.416,1.65,100.0,88.3
3188,-12217.16,5003.8817,1.64,99.1,88.5
3189,-12227.2,6278.0178,1.59,100.0,88.6
3190,-11635.86,90673.6387,1.58,100.0,88.7
3191,-12922.0,16378.9421,1.64,100.0,88.8
3192,-12927.63,8313.8779,1.73,100.0,88.7
3193,-12318.08,9878.6838,1.65,100.0,88.9
3194,-12194.83,9437.1748,1.61,100.0,88.8
3195,-12408.59,6144.6381,1.62,100.0,88.9
3196,-11859.99,20056.5732,1.63,100.0,89.1
3197,-12184.38,7413.6854,1.68,100.0,89.3
3198,-11737.76,16583.2766,1.73,100.0,89.2
3199,-12200.3,7070.9152,1.67,100.0,89.2
3200,-11927.01,9423.1985,1.67,100.0,89.1
3201,-12833.45,81912.1914,1.66,89.8,89.3
3202,-12321.64,5728.8254,1.65,100.0,89.4
3203,-12206.13,7330.8907,1.62,100.0,89.5
3204,-13043.4,65068.625,1.64,100.0,89.5
3205,-12293.32,7048.619,1.67,99.8,89.5
3206,-12092.21,10663.9226,1.6,100.0,89.5
3207,-13167.65,54520.4443,1.68,100.0,89.5
3208,-13036.69,39190.2314,1.63,100.0,89.6
3209,-13060.5,35947.79,1.62,98.0,89.7
3210,-11982.43,28420.5103,1.63,100.0,89.7
3211,-12160.9,12969.7009,1.63,100.0,89.9
3212,-12520.42,8321.0879,1.61,100.0,89.7
3213,-12259.94,14386.7998,1.66,100.0,89.8
3214,-11721.48,45278.0166,1.71,100.0,89.9
3215,-11844.01,36274.6411,1.77,100.0,89.8
3216,-12459.72,33482.2686,1.63,100.0,89.9
3217,-11635.86,19231.1643,1.61,100.0,90.0
3218,-12470.38,12936.2605,1.63,96.3,90.0
3219,-12059.95,7215.8206,1.62,100.0,90.1
3220,-12566.08,11065.2227,1.65,100.0,90.2
3221,-12267.32,6302.6913,1.61,100.0,89.9
3222,-12342.27,6016.4875,1.64,100.0,90.1
3223,-12625.48,51512.4287,1.61,100.0,90.4
3224,-12499.71,2454.0579,1.59,100.0,90.5
3225,-11939.11,23614.0225,1.59,100.0,90.4
3226,-12070.37,10403.916,1.66,100.0,90.4
3227,-11964.48,11837.8113,1.65,100.0,90.3
3228,-11836.84,5728.045,1.61,100.0,90.4
3229,-12142.0,6210.5306,1.62,100.0,90.4
3230,-13085.11,58843.1182,1.63,100.0,90.5
3231,-12753.82,61592.957,1.64,100.0,90.4
3232,-12793.01,29149.6211,1.68,100.0,90.3
3233,-12777.96,29433.292,1.64,100.0,90.4
3234,-12225.75,6271.9683,1.63,100.0,90.5
3235,-12984.89,35607.1719,1.67,99.5,90.9
3236,-12201.44,9622.4492,1.69,99.9,91.1
3237,-12167.82,14747.5703,1.64,100.0,90.3
3238,-12302.06,4902.9535,1.64,100.0,90.3
3239,-12945.54,12199.52,1.66,100.0,90.4
3240,-12907.45,32287.8174,1.7,99.6,90.1
3241,-12256.58,10530.3813,1.68,100.0,90.0
3242,-12542.55,15653.4414,1.62,100.0,90.0
3243,-13026.09,20371.8091,1.62,100.0,90.0
3244,-13037.56,39799.6738,1.67,98.3,90.1
3245,-11909.8,37028.4453,1.61,100.0,89.7
3246,-12323.52,16687.4785,1.63,100.0,89.7
3247,-11457.94,190755.8359,1.63,100.0,89.7
3248,-12358.19,13304.2395,1.76,100.0,89.7
3249,-12278.78,8819.9218,1.78,100.0,89.7
3250,-13259.8,87165.6562,1.68,100.0,89.7
3251,-12436.97,12009.9888,1.62,100.0,89.6
3252,-12275.95,18430.8364,1.65,100.0,89.6
3253,-13070.97,50484.71,1.68,97.0,89.9
3254,-12571.62,5443.9998,1.6,100.0,90.4
3255,-12220.08,8293.5033,1.61,100.0,90.3
3256,-11874.52,15603.0759,1.6,100.0,90.3
3257,-12901.21,23974.0171,1.68,100.0,90.4
3258,-13118.49,55906.623,1.7,98.8,90.1
3259,-12627.74,21178.1318,1.63,100.0,90.1
3260,-12144.84,13196.5569,1.59,100.0,90.3
3261,-12240.6,10457.689,1.62,100.0,90.0
3262,-12434.58,22309.2974,1.61,100.0,90.3
3263,-12235.13,8260.6696,1.63,100.0,90.4
3264,-11945.16,29034.957,1.58,100.0,90.4
3265,-12069.03,20330.4727,1.74,100.0,90.6
3266,-11855.33,20026.0615,1.79,98.6,90.7
3267,-12213.9,29290.9634,1.83,100.0,91.0
3268,-12124.46,8791.8558,1.63,100.0,91.0
3269,-12571.19,31710.0073,1.6,100.0,91.1
3270,-12009.89,10666.0452,1.68,100.0,91.1
3271,-11843.62,18685.9556,1.66,98.7,91.3
3272,-12254.83,3091.5212,1.68,100.0,91.2
3273,-12619.25,22765.3491,1.58,100.0,91.3
3274,-12239.32,5211.6586,1.61,100.0,91.3
3275,-12259.16,5831.4994,1.64,97.6,91.3
3276,-12609.71,21669.8311,1.61,100.0,91.4
3277,-12655.75,23346.1167,1.6,100.0,91.1
3278,-12172.07,40812.0264,1.64,100.0,91.2
3279,-13078.51,18723.0649,1.68,100.0,91.2
3280,-12364.89,14085.7207,1.69,100.0,91.3
3281,-13084.98,36987.5508,1.62,100.0,90.6
3282,-12144.13,20121.8945,1.67,100.0,90.7
3283,-12878.05,10477.2642,1.71,99.3,90.8
3284,-13014.37,12306.116,1.68,100.0,90.7
3285,-12963.95,10683.4207,1.63,100.0,90.8
3286,-12293.2,20374.5459,1.62,100.0,90.7
3287,-12338.14,20994.1499,1.65,99.6,90.8
3288,-13041.03,16662.2317,1.71,97.7,90.9
3289,-12375.74,22083.3301,1.64,100.0,90.9
